[2024-06-01 00:35:46,753] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-01 15:05:03,881] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-01 15:06:08,384] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-01 15:06:08,385] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-01 15:06:23,587] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-01 16:07:33,975] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-01 16:10:29,341] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-01 16:10:30,134] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-01 16:10:33,286] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-01 16:10:33,286] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-01 16:10:36,982] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-01 16:10:36,982] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-01 16:10:40,717] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-01 16:10:41,509] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-01 16:11:26,539] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-01 16:11:26,539] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-01 16:11:56,084] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-01 16:11:56,084] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-01 16:12:28,418] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-01 16:12:29,244] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-01 16:48:08,876] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-01 16:48:09,699] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-01 17:22:28,823] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-01 17:22:29,414] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-01 17:22:42,430] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-01 17:22:42,982] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-01 17:22:51,114] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-01 17:22:51,667] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-01 17:23:51,740] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-01 17:23:51,740] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-01 17:24:40,731] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-01 17:24:40,731] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-01 17:24:48,444] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-01 18:08:33,433] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-01 18:12:45,324] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-01 18:12:45,985] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-01 18:12:47,448] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-01 18:12:47,448] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-01 18:12:49,169] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-01 18:12:49,169] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-01 18:12:51,280] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-01 18:12:52,075] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-01 18:13:45,768] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-01 18:13:45,768] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-01 18:14:17,667] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-01 18:14:17,667] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-01 18:14:49,485] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-01 18:14:50,328] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-01 18:40:27,305] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-01 18:40:28,202] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-01 19:04:59,372] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-01 19:04:59,997] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-01 19:05:13,153] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-01 19:05:13,741] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-01 19:05:20,769] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-01 19:05:21,353] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-01 19:06:33,991] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-01 19:06:33,991] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-01 19:07:28,962] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-01 19:07:28,962] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-01 19:07:41,517] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-01 20:06:53,150] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-01 20:09:48,390] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-01 20:09:49,183] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-01 20:09:51,869] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-01 20:09:51,869] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-01 20:09:53,996] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-01 20:09:53,996] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-01 20:09:56,969] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-01 20:09:57,795] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-01 20:10:43,691] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-01 20:10:43,691] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-01 20:11:30,973] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-01 20:11:30,974] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-01 20:12:07,699] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-01 20:12:08,559] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-01 20:46:46,517] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-01 20:46:47,390] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-01 21:20:22,149] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-01 21:20:22,760] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-01 21:20:34,010] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-01 21:20:34,597] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-01 21:20:43,763] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-01 21:20:44,353] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-01 21:21:49,359] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-01 21:21:49,359] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-01 21:22:40,331] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-01 21:22:40,331] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-01 21:22:47,817] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-01 22:05:33,912] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-01 22:10:50,437] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-01 22:10:51,081] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-01 22:10:52,899] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-01 22:10:52,899] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-01 22:10:54,628] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-01 22:10:54,629] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-01 22:10:57,396] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-01 22:10:58,169] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-01 22:11:58,399] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-01 22:11:58,399] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-01 22:12:37,416] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-01 22:12:37,416] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-01 22:13:06,351] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-01 22:13:07,174] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-01 22:46:27,582] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-01 22:46:28,395] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-01 23:15:01,136] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-01 23:15:01,717] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-01 23:15:12,655] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-01 23:15:13,204] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-01 23:15:23,029] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-01 23:15:23,580] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-01 23:16:09,480] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-01 23:16:09,480] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-01 23:16:47,449] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-01 23:16:47,449] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-01 23:16:57,413] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-02 00:36:34,091] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-02 00:40:26,953] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-02 00:40:27,911] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-02 00:40:29,235] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-02 00:40:29,235] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-02 00:40:31,162] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-02 00:40:31,162] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-02 00:40:33,396] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-02 00:40:34,196] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-02 00:41:25,026] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-02 00:41:25,026] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-02 00:42:02,965] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-02 00:42:02,965] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-02 00:42:44,071] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-02 00:42:44,911] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-02 01:06:27,263] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-02 01:06:28,130] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-02 01:29:50,538] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-02 01:29:51,151] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-02 01:30:03,319] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-02 01:30:03,884] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-02 01:30:12,437] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-02 01:30:13,004] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-02 01:31:16,790] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-02 01:31:16,791] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-02 01:32:13,977] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-02 01:32:13,977] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-02 01:32:26,899] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-02 01:55:43,562] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-02 02:00:08,577] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-02 02:00:09,167] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-02 02:00:10,927] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-02 02:00:10,927] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-02 02:00:14,412] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-02 02:00:14,412] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-02 02:00:17,017] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-02 02:00:17,792] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-02 02:01:17,315] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-02 02:01:17,315] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-02 02:01:58,602] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-02 02:01:58,602] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-02 02:02:29,580] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-02 02:02:30,403] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-02 02:38:34,508] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-02 02:38:35,323] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-02 03:14:03,075] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-02 03:14:03,653] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-02 03:14:16,931] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-02 03:14:17,480] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-02 03:14:25,975] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-02 03:14:26,532] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-02 03:15:52,083] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-02 03:15:52,083] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-02 03:17:00,694] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-02 03:17:00,694] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-02 03:17:08,242] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-02 04:08:14,008] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-02 04:12:06,001] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-02 04:12:06,672] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-02 04:12:08,067] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-02 04:12:08,067] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-02 04:12:09,612] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-02 04:12:09,612] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-02 04:12:12,177] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-02 04:12:12,959] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-02 04:13:03,280] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-02 04:13:03,280] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-02 04:13:37,025] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-02 04:13:37,025] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-02 04:14:09,832] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-02 04:14:10,657] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-02 04:38:35,545] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-02 04:38:36,368] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-02 05:01:57,877] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-02 05:01:58,476] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-02 05:02:12,183] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-02 05:02:12,741] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-02 05:02:23,433] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-02 05:02:23,983] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-02 05:03:33,702] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-02 05:03:33,702] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-02 05:04:26,966] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-02 05:04:26,966] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-02 05:04:41,855] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-02 05:07:14,012] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-02 05:10:44,822] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-02 05:10:45,575] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-02 05:10:47,389] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-02 05:10:47,389] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-02 05:10:49,512] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-02 05:10:49,512] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-02 05:10:51,592] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-02 05:10:52,394] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-02 05:11:37,131] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-02 05:11:37,132] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-02 05:12:07,893] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-02 05:12:07,893] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-02 05:12:35,954] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-02 05:12:36,822] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-02 05:35:04,312] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-02 05:35:05,146] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-02 05:56:45,328] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-02 05:56:45,927] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-02 05:57:02,143] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-02 05:57:02,716] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-02 05:57:13,384] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-02 05:57:13,970] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-02 05:58:15,382] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-02 05:58:15,382] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-02 05:59:03,796] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-02 05:59:03,796] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-02 05:59:20,954] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-02 06:10:29,821] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-02 06:14:54,549] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-02 06:14:55,285] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-02 06:14:57,586] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-06-02 06:14:57,586] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-06-02 06:15:00,824] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-06-02 06:15:00,824] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-06-02 06:15:03,113] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-06-02 06:15:03,890] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-06-02 06:16:00,671] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-06-02 06:16:00,671] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-06-02 06:16:45,418] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-06-02 06:16:45,418] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-06-02 06:17:06,783] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-06-02 06:17:07,612] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-06-02 06:53:04,932] 	INFO 	154 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-06-02 06:53:05,748] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2024-06-02 07:27:00,506] 	INFO 	142 	fee_data.py 	<module>() 	Fee Data Ended
[2024-06-02 07:27:01,091] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-06-02 07:27:16,453] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-06-02 07:27:17,007] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-06-02 07:27:26,106] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-06-02 07:27:26,660] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-06-02 07:28:41,128] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-06-02 07:28:41,128] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-06-02 07:29:36,993] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-06-02 07:29:36,994] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-06-02 07:29:45,816] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-06-02 08:08:09,585] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-02 08:11:10,001] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-06-02 08:11:10,699] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-06-02 08:11:13,496] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
