[2024-04-01 00:34:45,768] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-27 00:55:54,756] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-04-27 00:55:55,319] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-27 00:56:19,217] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-27 00:56:19,746] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-27 00:56:40,050] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-27 00:56:40,584] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-27 00:57:57,641] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-27 00:57:57,641] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-27 00:58:57,483] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-27 00:58:57,483] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-27 00:59:09,935] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-27 01:41:10,607] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-27 01:44:50,387] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-27 01:44:51,161] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-27 01:44:52,728] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-27 01:44:52,728] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-27 01:44:54,132] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-27 01:44:54,132] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-27 01:44:57,247] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-27 01:44:58,005] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-27 01:45:55,367] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-27 01:45:55,367] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-27 01:46:23,199] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-27 01:46:23,199] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-27 01:46:53,828] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-27 01:46:54,636] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-04-27 01:55:43,581] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-04-27 01:55:44,370] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-04-27 01:59:10,612] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-04-27 01:59:11,161] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-27 01:59:36,339] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-27 01:59:36,858] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-27 01:59:54,535] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-27 01:59:55,055] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-27 02:01:11,581] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-27 02:01:11,581] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-27 02:02:14,752] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-27 02:02:14,752] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-27 02:02:27,644] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-27 02:17:26,320] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-27 02:21:02,582] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-27 02:21:03,156] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-27 02:21:04,604] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-27 02:21:04,604] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-27 02:21:06,585] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-27 02:21:06,585] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-27 02:21:09,301] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-27 02:21:10,057] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-27 02:22:05,984] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-27 02:22:05,985] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-27 02:22:33,887] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-27 02:22:33,887] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-27 02:23:09,387] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-27 02:23:10,190] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-04-27 02:31:51,950] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-04-27 02:31:52,750] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-04-27 02:38:14,461] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-04-27 02:38:15,008] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-27 02:38:36,050] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-27 02:38:36,574] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-27 02:38:56,886] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-27 02:38:57,414] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-27 02:40:13,983] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-27 02:40:13,983] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-27 02:41:15,255] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-27 02:41:15,255] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-27 02:41:22,752] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-27 03:08:29,668] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-27 03:12:55,850] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-27 03:12:56,562] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-27 03:12:58,448] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-27 03:12:58,448] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-27 03:13:00,221] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-27 03:13:00,221] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-27 03:13:03,313] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-27 03:13:04,091] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-27 03:13:47,792] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-27 03:13:47,792] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-27 03:14:12,385] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-27 03:14:12,385] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-27 03:14:39,042] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-27 03:14:39,852] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-04-27 03:25:39,815] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-04-27 03:25:40,625] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-04-27 03:35:59,177] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-04-27 03:35:59,732] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-27 03:36:14,467] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-27 03:36:15,001] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-27 03:36:30,581] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-27 03:36:31,108] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-27 03:37:28,401] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-27 03:37:28,402] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-27 03:38:19,350] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-27 03:38:19,351] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-27 03:38:27,068] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-27 04:07:47,263] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-27 04:11:18,992] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-27 04:11:19,546] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-27 04:11:20,913] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-27 04:11:20,913] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-27 04:11:22,517] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-27 04:11:22,517] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-27 04:11:25,458] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-27 04:11:26,221] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-27 04:12:22,675] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-27 04:12:22,675] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-27 04:12:51,635] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-27 04:12:51,635] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-27 04:13:15,667] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-27 04:13:16,477] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-04-27 04:21:46,651] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-04-27 04:21:47,457] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-04-27 04:26:30,819] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-04-27 04:26:31,378] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-27 04:26:43,184] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-27 04:26:43,717] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-27 04:27:04,440] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-27 04:27:04,968] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-27 04:28:18,022] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-27 04:28:18,022] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-27 04:29:14,696] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-27 04:29:14,696] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-27 04:29:29,138] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-27 05:06:58,290] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-27 05:09:57,750] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-27 05:09:58,505] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-27 05:10:01,186] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-27 05:10:01,187] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-27 05:10:03,517] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-27 05:10:03,517] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-27 05:10:06,132] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-27 05:10:06,957] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-27 05:11:01,118] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-27 05:11:01,118] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-27 05:11:28,924] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-27 05:11:28,924] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-27 05:12:06,703] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-27 05:12:07,562] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-04-27 05:19:02,299] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-04-27 05:19:03,172] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-04-27 05:19:48,102] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-04-27 05:19:48,728] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-27 05:19:59,493] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-27 05:20:00,052] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-27 05:20:23,397] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-27 05:20:23,950] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-27 05:21:37,786] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-27 05:21:37,786] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-27 05:22:37,650] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-27 05:22:37,650] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-27 05:22:51,861] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-27 06:08:46,679] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-27 06:11:55,663] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-27 06:11:56,233] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-27 06:11:57,691] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-27 06:11:57,691] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-27 06:11:59,082] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-27 06:11:59,082] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-27 06:12:01,891] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-27 06:12:02,667] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-27 06:12:53,527] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-27 06:12:53,527] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-27 06:13:21,295] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-27 06:13:21,295] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-27 06:14:04,626] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-27 06:14:05,441] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-04-27 06:21:32,459] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-04-27 06:21:33,275] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-04-27 06:22:26,166] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-04-27 06:22:26,758] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-27 06:22:40,304] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-27 06:22:40,842] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-27 06:22:56,721] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-27 06:22:57,252] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-27 06:24:03,901] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-27 06:24:03,902] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-27 06:25:00,008] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-27 06:25:00,008] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-27 06:25:12,475] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-27 07:04:42,760] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-27 07:07:43,233] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-27 07:07:43,811] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-27 07:07:45,272] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-27 07:07:45,272] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-27 07:07:47,065] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-27 07:07:47,066] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-27 07:07:49,930] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-27 07:07:50,679] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-27 07:08:41,637] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-27 07:08:41,637] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-27 07:09:06,219] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-27 07:09:06,219] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-27 07:09:37,421] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-27 07:09:38,216] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-04-27 07:16:53,109] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-04-27 07:16:53,904] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-04-27 07:17:12,951] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-04-27 07:17:13,498] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-27 07:17:25,749] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-27 07:17:26,274] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-27 07:17:55,647] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-27 07:17:56,178] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-27 07:19:01,030] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-27 07:19:01,030] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-27 07:19:54,771] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-27 07:19:54,771] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-27 07:20:03,367] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-27 08:08:53,397] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-27 08:12:34,469] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-27 08:12:35,156] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-27 08:12:36,798] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-27 08:12:36,799] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-27 08:12:38,219] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-27 08:12:38,219] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-27 08:12:41,179] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-27 08:12:41,989] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-27 08:13:23,049] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-27 08:13:23,049] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-27 08:13:47,526] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-27 08:13:47,527] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-27 08:14:18,889] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-27 08:14:19,759] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-04-27 08:23:09,143] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-04-27 08:23:10,011] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-04-27 08:28:46,083] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-04-27 08:28:46,685] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-27 08:29:07,663] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-27 08:29:08,222] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-27 08:29:27,543] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-27 08:29:28,099] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-27 08:30:20,916] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-27 08:30:20,916] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-27 08:31:10,771] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-27 08:31:10,771] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-27 08:31:21,617] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-27 09:06:03,560] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-27 09:09:42,718] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-27 09:09:43,271] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-27 09:09:44,829] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-27 09:09:44,829] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-27 09:09:46,330] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-27 09:09:46,330] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-27 09:09:48,756] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-27 09:09:49,507] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-27 09:10:30,021] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-27 09:10:30,021] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-27 09:10:51,860] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-27 09:10:51,860] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-27 09:11:26,253] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-27 09:11:27,039] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-04-27 09:20:18,620] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-04-27 09:20:19,392] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-04-27 09:28:39,910] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-04-27 09:28:40,449] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-27 09:29:01,844] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-27 09:29:02,361] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-27 09:29:21,622] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-27 09:29:22,128] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-27 09:30:13,885] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-27 09:30:13,885] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-27 09:31:00,803] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-27 09:31:00,803] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-27 09:31:12,064] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-27 10:07:04,037] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-27 10:10:42,629] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-27 10:10:43,221] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-27 10:10:44,926] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-27 10:10:44,926] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-27 10:10:47,387] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
